,id,date,rating,views,like,title,text
162,5,joo38259***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,이봄소리 배우님 차미 너무 찰떡…
163,5,joo38259***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,차미 가지마… 주혜미호 가지마… 순종고대 가지마…
164,5,tnals1***예매자,2022.07.18,조회 1,"공감 0
공감하기",내이름은 차미,차미호 차미 다들 못가 못 떠난다고 ㅠㅠㅠㅠㅠㅠ
165,4,jw2655***예매자,2022.07.18,조회 1,"공감 0
공감하기",막공이라니,솔직히 초연을 재밌게 본 사람으로서 재연이 아쉬운 부분이 많다고 생각됐지만 차미라는 극 자체는 너무나 좋은 내용과 에너지를 담고 있어 모든 분들이 한번씩은 봤으면 싶다.
166,5,bach0***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,너무 신나고 재미있었던 공연
167,5,hellodd1***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,"최고의 극
배우들이 다 너무 잘함
이렇게 떠나보내야 한다는 게 안타깝다"
168,5,iaw***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미가 친하게 지내줄게,"동영상 촬영 완료!
내 이름은 .. 차미 와.. 글 안써지네
내용 창도 차미가 떠난 것이 슬픈가보죠
여러모로 생각해볼 만한 것이 많은 극이었습니다
후반부 마케팅은 좀 아쉬웠지만.. 내용 자체는 정말 좋았어요
다시 올 수 있기를 바랍니다"
169,5,lee8***예매자,2022.07.18,조회 1,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ
170,5,chila***예매자,2022.07.18,조회 1,"공감 0
공감하기",나를소중히 만드는극,나를돌아보게 만드는극입니다.
171,5,maniasa***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미 안녕,자막끝 ㅠㅠ도보자
172,5,hyj5***예매자,2022.07.18,조회 3,"공감 0
공감하기",최고였어요ㅜㅠ,"진짜 최고의 힐링극 차미ㅠㅠ 제가 사랑하는 이아진, 이봄소리, 기세중, 차서원 배우님 페어였는데 모두 캐릭터 찰떡으로 연기하시고 넘버도 최고여서 넘넘 행복하게 봤습니다. 극 중 미호의 성장을 보며 저도 한뼘 성장한 기분이에요 인생은 퍼즐을 맞추는거야 하지만 정해진 그림은 없어! 모두들 자신만의 그림을 그려나가며 행복한 인생을 살길 바랍니다^_^"
173,5,ponyj***예매자,2022.07.18,조회 1,"공감 0
공감하기",좋아요,차미 안녕 ㅠ
174,5,chriper***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,내 이름은 차미
175,4,tayyoun0***예매자,2022.07.18,조회 1,"공감 0
공감하기",관객에게 위로와 힐링을 보내는 뮤지컬,"관객들에게 믿음과 사랑&#774;&#776;, 응원과 위로를 보내는 뮤지컬이라 너무 좋아했어요. 미호의 선함, 차미가 보내는 서툴지만 누구보다 미호를 사랑해주는 마음, 고대가 미호를 배려하고 아껴주는 그 모습을 볼 수 있어서 행복했습니다! 꼭 다시 왔으면 좋겠어요."
176,5,taof***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,밝은 힐링 에너지 늘 감사했습니다
177,5,iaw***예매자,2022.07.18,조회 2,"공감 0
공감하기",그러니 팔로미 차미,"차미가 친하게 지내줄게
나랑 소통해요 날 좋아하잖아
그리울거에요
안녕"
178,5,skj***예매자,2022.07.18,조회 2,"공감 0
공감하기",너무 좋아요 다시 올려주세요,자첫이었는데 진짜 너무 재밌게 잘 봤습니다 제발 다시 올려주세요 오픈런해주세요 저 아직 못 본 배우들이 너무 많아요 넘버 아직도 귀에 맴돌아요ㅋㅋㅋㅋㅋ
179,5,ljh960***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,차미가 끝이라니... 너무 빨리 지나갔어요ㅠㅠㅠ 다음에 또 와주실거라고 믿어요..!!
180,5,he2r***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미가 끝났다니...,말도안돼요 차미가 끝났다니 이제 힐링은 어디서 하죠.. ㅎ ㅏ 저의 이번 여름은 차미였어요ㅠㅜ 너무너무 좋은극이었습니다 지금부터 오슷 나오기만을 기다릴게요♡
181,5,hans***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미 삼연도 기대하겠습니다!,"배우님들 마지막이라는 말 하지마세요ㅠㅠ
삼연에도 돌아올걸로 믿을게요!"
182,5,randevu0***예매자,2022.07.18,조회 1,"공감 0
공감하기",잘봤습니다,좋았습니다
183,5,haley1***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미 너무 재밌어요,너뮤 재밌었어요
184,5,chyu***예매자,2022.07.18,조회 1,"공감 0
공감하기",내 마음 속 차미를 찾아,"눈물의 무인이었어요 무인보면서 펑펑펑 운거 같아요..
절대 주책아니고 배우들이 극에 그만큼 큰 애정이 있다는 걸 느낄 수 있어서 개인적으론 맘껏 감정 표현 해주는거 좋아해요ㅠㅠ 여러분 마음 속에 있는 차미… 꼭 찾길 바란다고 말해준 것 잊지 않으려고요"
185,5,cys0***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미 막공주 자첫자막 자해 하는 사람? 바로 저에요,"중계 본사여서.. 그리고 힐링극 회전을 안도는 편이기도 하고, 요즘 볼 극들도 많아서 이번 시즌은 패스하려 했으나.. 짱우연 막공..에 흔들려버린 저는 결국 예매를 갈겼고.. 너무나도 사랑스러운 짱우연을 보고 왔읍니다.. 주혜미호랑 기고대 차진혁은 중계 본사여서.. 짱우연 나올때마다 오글에 눈 박고 보는데 ㅇ너무 사랑스럽고.. 모두원해3때 울면서 목소리 떨리며 노래하는걸 보고 아.. 정말 저사람 차미에 진심이구나.. 멋있다 하며 같이 울고 왔네요.,^^ 짱우연 최고"
186,5,he2r***예매자,2022.07.18,조회 3,"공감 0
공감하기",인생은 퍼즐을 맞추는거야,하 차미ㅜㅠ 이번 여름을 너무나 즐겁게 만들어준 작품이었어요! 좋아했던 배우님들을 추가회차로 또 만나뵐수있어서 반가웠어요^^ 인생은 퍼즐을 맞추는거야~ 뮤지컬 차미 최고였습니당
187,5,hans***예매자,2022.07.18,조회 2,"공감 0
공감하기",너무나 사랑하는 차미,끝나서 아쉽지만 OST 줄거라고 믿고 있을게요!!!
188,5,bere0***예매자,2022.07.18,조회 2,"공감 0
공감하기",너무 재밌었어요,감동과 재미가 동시에 있는 공연!!!
189,5,gyqls0***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,막공이라니 막공이라니.. 너무 행복했어요~ 또 만나요!!!
190,5,sod***예매자,2022.07.18,조회 2,"공감 0
공감하기",좋은 공연,"따뜻한 공연
다시 보고 싶을 거예요"
191,5,xnldr***예매자,2022.07.18,조회 2,"공감 0
공감하기",추천합니다,잘 봤어요 따듯한 공연이에요
192,5,olive6***예매자,2022.07.18,조회 3,"공감 0
공감하기",인생은 퍼즐을 맞추는거야,"플앱이라는 퍼즐을 맞추는거야,,,
막공 전에 겨우 한 번 더 잡아 간 차미는
언제나 저를 위로해주는 극이라고 생각해요,,,,
비록 럭드는 저를 위로해주지 못했지만 극이 찢었으니까요
빠른 시일내에 오슷 딥디 그리고 삼연 구다사이,,,, 감사합니다"
193,5,hans***예매자,2022.07.18,조회 2,"공감 0
공감하기",완벽한 막공,"차미를 처음 시작할 때는 미호같은 모습이었지만
지금은 자기 안의 차미를 찾게된 것 같다는 유주혜 배우님의 무대인사가 너무 기억에 남네요
미호 곁을 떠나지만, 늘 미호 안에 있을 거라는 차미와 진짜 자신을 찾게 된 미호가 너무나 잘 보였던 막공이었습니다!"
194,5,cjfalss***예매자,2022.07.18,조회 2,"공감 0
공감하기",잘가 차미,행복해 차미야 고대야
195,5,hanul9***예매자,2022.07.18,조회 2,"공감 0
공감하기",슈진혁 꼭 봐주세요,"이제 허위매물인 슈진혁....
몸 너무 잘써서 감겨버렸어요...

차미는 많은 의미를 담고있는 뮤지컬인것같아요.
희망을 선물하고 위로를 해주는...
꼭 보세여"
196,5,dlwlals1***예매자,2022.07.18,조회 2,"공감 0
공감하기",아악 가지마요..,"차미 다시 주세여
왜 끝난거지..?
이제는 허위매물이 되어버린..ㅠ"
197,5,rmfl***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,우릴원해~~~
198,5,dsk***예매자,2022.07.18,조회 4,"공감 0
공감하기",차미,이거 왜 이제야 봤을까 하는 후회가 밀려왔다. 휴...
199,5,gimn6***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,거의 끝나가는데 너무 재밌게봤어요
200,5,star***예매자,2022.07.18,조회 3,"공감 0
공감하기",너무 좋은 공연이었습니다!!!,너무 좋은 공연이었습니다!!!
201,5,shan***예매자,2022.07.18,조회 2,"공감 0
공감하기",인생은,"퍼즐을 맞추는 거야 나와는 잘맞는지 안맞는지
퍼즐 넘버 가사가 정말 너무 좋아요
처음 들을때보다 나중에 들을때가 너무 좋네요"
202,5,starh***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,"차미,,, 막 내렸지만 행복했어요ㅠ"
203,5,9391***예매자,2022.07.18,조회 2,"공감 0
공감하기",내 이름은 차미,킹갓정우연짱차미
204,5,nabi***예매자,2022.07.18,조회 3,"공감 0
공감하기",고대야 안녕,고대를 많이 좋아했어 ㅠ
205,5,jyj9***예매자,2022.07.18,조회 3,"공감 0
공감하기","내 이름은 차미호,","내 이름은 차미, 차미호
둘 다 나는 나"
206,5,rlathdl1***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,막공이라니...ㅠㅠㅠ 삼연도 얼른 와주길 빕니다ㅠㅠㅠ
207,4,dlsrn0***예매자,2022.07.18,조회 2,"공감 0
공감하기",왜 벌써 막공이아ㅠㅜ,"미호의 성장스토리는 언제봐도 울컥하게되는 면이 있음…ㅠ 좋은 극이니 언넝 새 시즌 올라왓으면 좋겠고, 탈 페지했으면 좋겠구….ㅎ
왜 벌써 막공이에여ㅠㅜㅜ 이런 좋은 극은 더 오래오래 해줘야지.ㅠㅜㅜㅜ"
208,5,thdlth***예매자,2022.07.18,조회 3,"공감 0
공감하기",재미있어욧,삼연 기다립니다
209,5,289***예매자,2022.07.18,조회 2,"공감 0
공감하기",재밌어요,차차미호 사람이 이렇게 귀여울 수 있다고? 사람이 이렇게 사랑스러울 수 있다고?
210,5,kbm4***예매자,2022.07.18,조회 2,"공감 0
공감하기",이번 시즌동안 너무 즐거웠어요,빠르게 다음 시즌 만나면 좋겠어요 화이팅
211,5,kgodgrace1***예매자,2022.07.18,조회 3,"공감 0
공감하기",말하고자 하는 것이 확실한 극,하나뿐인 나 자신을 사랑하게 해주는 극이에요.
212,5,lovesom***예매자,2022.07.18,조회 2,"공감 0
공감하기",재밌게 잘봤습니다~~,재밌게 잘봤습니다~~
213,5,si1r***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미제발오슷 ㅠㅠㅠㅠㅠ,오슷진짜제발주세요ㅠㅠㅠㅠㅠㅠ 넘버 진짜 너무 좋다고요ㅠㅠㅠㅠㅠ 넘버 없이 어떻게 살라고ㅠㅠ 아니면 전캐 다 데리고 앵콜올리세여ㅠㅠ
214,5,mberr***예매자,2022.07.18,조회 2,"공감 0
공감하기",따뜻한 극,"따뜻한 극이에요
넘버가 좋은데 오슷 제발..."
215,5,delight***예매자,2022.07.18,조회 2,"공감 0
공감하기",선배~,조조조조조조조조조조조조조조조조아용!
216,5,dlthdu***예매자,2022.07.18,조회 2,"공감 0
공감하기",재미있어요!,소소하게 힐링할 수 있는 극이어서 너무 좋았습니다
217,4,pus***예매자,2022.07.18,조회 3,"공감 0
공감하기",실컷 웃다가 뭉클해져서 나오는 극,"미호가 자기 자신을 사랑하줄 알게 되는 스토리가 평범한 것 같으면서도 감동이에요
그리고 악역이 될 줄 알았던 차미가 사실은 너무나 미호를 아끼고 사랑하는 모습도 보기 좋구
전체적으로 악역 없이 유쾌하게 이야기를 풀어가서 좋아요
넘버나 배우들 연기 노래실력은 뭐 말할 것도 없어요 다 잘하니까
추천하는 극입니다"
218,5,julia00***예매자,2022.07.18,조회 2,"공감 0
공감하기",잘봤습니다,정말 재밌었고 차미 그리울거야 ㅠㅠㅠㅠ
219,5,enmei***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미를 보고 눈물을 흘릴....,줄이야..... 재연 여려번 봤지만... 세미막에서 눈물이 막 차오르네요. 차미가 오열극인줄은 ㅠㅠ 세미막 보고 깨달음 !
220,5,ostu***예매자,2022.07.18,조회 2,"공감 0
공감하기",좋았어요,최고에요
221,5,crek***예매자,2022.07.18,조회 2,"공감 0
공감하기",거지같은 세상을 차미 덕분에 잘 살아갈 수 있을거 같아,사랑해.... 오슷줘....
222,5,rom***예매자,2022.07.18,조회 1,"공감 0
공감하기",따뜻해요,"유쾌하고 즐거운 중에
따뜻한 힐링 극이었어요"
223,5,brendal***예매자,2022.07.18,조회 1,"공감 0
공감하기",가지마,내 마음에도 차미가 있을 거라 생각해요 많이 행복했어요 차미 덕분에
224,5,920hyun***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,재밌어요
225,5,julia00***예매자,2022.07.18,조회 1,"공감 0
공감하기",좋았어요!,차미가 이렇게 끝나서 아쉽지만 좋았습니다 ㅠㅠ
226,5,eha***예매자,2022.07.18,조회 1,"공감 0
공감하기",최고에요,정말 너무너무 좋았어요 이제 끝나서 아쉬워요ㅠㅠㅠ
227,5,sucram***예매자,2022.07.18,조회 1,"공감 0
공감하기",추천합니다,넘재밋엇어요추천함 짱추천
228,5,pjs3***예매자,2022.07.18,조회 1,"공감 0
공감하기",재미있어요,황순종배우 체고 짱잼이여요
229,5,lucien2***예매자,2022.07.18,조회 1,"공감 0
공감하기",너무 좋았어요,이제 끝이 났지만ㅠㅠ 너무 좋았어요 힐링도 되고 자기 자신을 사랑하는 마음을 갖게 돼요!! 차미 ost 기원합니다!
230,5,wjd1***예매자,2022.07.18,조회 1,"공감 0
공감하기",오슷 주세요,이번에는 진짜 오슷 주고 가야하는거 아니냐구요ㅠㅠㅠㅠㅠㅠㅠㅠ
231,5,kuj***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미차미,차미 재밌어요 :>
232,5,920hyun***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,재밌어요
233,5,pjs3***예매자,2022.07.18,조회 1,"공감 0
공감하기",이제...,"정말 얼마 안남았을때네요...
벌써부터 그리워집니다 ㅠㅠ"
234,5,juyeon7***예매자,2022.07.18,조회 1,"공감 0
공감하기",재미있가요,재미있어여
235,5,pjs3***예매자,2022.07.18,조회 1,"공감 0
공감하기",마음 울리는...,"누구나 한번쯤은 고민했을 내용들에 대한
넌 그 자체로 충분하다고 알려주는 듯한 뮤지컬...
너무 좋았습니다"
236,5,jcm9***예매자,2022.07.18,조회 1,"공감 0
공감하기",너무 재밌었어요,진짜 재밌었고 끝나서 아쉬워요
237,5,shinsm0***예매자,2022.07.18,조회 1,"공감 0
공감하기",내 이름은 미호,차미 안녕... 정말 정말 좋은 극이에요 나를 되돌아볼 수 있고 또 극을 보는 내내 자존감을 얻을 수 있어요 정말 긍정정인 공연이에요ㅠㅠ
238,5,sodama***예매자,2022.07.18,조회 1,"공감 0
공감하기",두번째 보내주는 차미는 더 슬픈 것 같아요,이번 차미 재연을 도장판 5개나 채울 만큼 지인들과 보러다녔는데 벌써 막공을 하고 언제 다시 돌아올지 모르는 채로 보내줘야한다는 게 너무 슬프네요. 초연은 그래도 이 배우들이 다시 돌아오고 극도 빨리 올 것 같다는 막연한 믿음이 있었는데 재연은 정말 다시는 못볼 것 같아서 더 아쉬워요. 막공때 배우들이 안우는데 내가 아쉬워서 울어버렸어요... 꼭 다시 돌아와 차미!! 기다릴게!!
239,4,stot***예매자,2022.07.18,조회 1,"공감 0
공감하기",배우들 열연은 좋아요. 극도좋고!,"근데 다음 시즌에는 이미지나.. 다른것에 신경써주면 좋을것같아요
극이주는 메세지는 정말 너무 좋습니다.
시간이 흘러도 오래 볼 수 있는 극이 되길!"
240,5,h***예매자,2022.07.17,조회 2,"공감 0
공감하기",차미 차미 차미호~~,차미 차미 차미호~~ 유치할뻔 한 내용인데 유치하지 않고 오히려 감동이 있는 웰메이드 공연이었어요
241,5,gksk9***예매자,2022.07.17,조회 2,"공감 0
공감하기",짱,재밌어요!
242,5,gksk9***예매자,2022.07.17,조회 2,"공감 0
공감하기",재밌어요!!,너무 재밌었습니다!!
243,5,kayujuic***예매자,2022.07.17,조회 1,"공감 0
공감하기",짱... 최고... 또보고싶어요 가지마요,옹고집전을 이렇게 해석한다는 것두 놀랍구 넘 신선해서 재밌었어요!! 중계만 봤었는데 역시 직관이 더 재밌는 것 같은... 또 보고 싶어요!!
