,id,date,rating,views,like,title,text
139,5,moy***예매자,2021.11.22,조회 2,"공감 0
공감하기",반전에 반전을 거듭하는!!!,"잔잔한 내용인줄 알았는데 반전이었어요
영상도 넘넘 예쁩니다"
140,5,mnh123***예매자,2021.11.22,조회 1,"공감 0
공감하기",너무나 소중했던 순간,이토록 보통의 하루를 배우들과 나눌 수 있어 행복한 시간이었다!
141,5,mikalee***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의 시간,생각치도 못한 반전도 있고 좋았습니다
142,5,eunhee1***예매자,2021.11.22,조회 2,"공감 0
공감하기",".
라이브 후기",.......... .......... .......... .......... .......... ..........
143,5,pjs3***예매자,2021.11.22,조회 1,"공감 0
공감하기",최고!!,"보내는게 너무 아까운 공연이에요...
마지막까지 열연해주신 배우님들 최고!"
144,5,pjs3***예매자,2021.11.22,조회 1,"공감 0
공감하기",최고입니다!!,"항상 보면서 눈물흘리며 나오네요 ㅠㅠㅠ
너무 좋아요!!!"
145,5,pjs3***예매자,2021.11.22,조회 2,"공감 0
공감하기",최고!!!,"정말 이토록 보통의 너무 좋아요..
넘버도, 배우님들도, 무대 연출도 최고!"
146,5,tkakrdudn***예매자,2021.11.21,조회 1,"공감 0
공감하기",꼭 돌아와주세요,"휘은기 연우제이 지수제이 ... 정말 저는 너무너무 많이 울었고 많이 웃었어요 행복했고 1n번 재관람 했는데도 ㅠㅠㅠ 또 너무 보고싶어요
ㅠㅠㅠ 휘연우 페어 휘지수 페어 정말 제발 또 와주세요 부탁드립니다 ㅠㅠ"
147,5,puregy0***예매자,2021.11.21,조회 2,"공감 0
공감하기",이토록 보통의,"최연우, 정휘 배우님의 목소리가
너무 잘 어울려서 더 재미있게 보았습니다!
감성적인 이야기를 좋아하시는 분께 추천드려요"
148,5,blue9***예매자,2021.11.21,조회 7,"공감 0
공감하기","또 돌아오길
라이브 후기","첫공부터 막공까지 제이와 은기의 사랑과 꿈에 대한 이야기를 보러 갈 때마다 행복했습니다. 지금 이 우주 어딘가에 있을 것 같은 둘. 섬세한 감정의 변화와 서정적인 넘버, 따뜻한 조명들이 잘 어우러졌어요. 등장 인물들의 행복을 바라는 극이에요. 삼연도 무사히 돌아왔으면 좋겠어요"
149,4,ekthf0***예매자,2021.11.21,조회 3,"공감 0
공감하기",잘 봤어요,잘 봤습니다.
150,5,hope10***예매자,2021.11.22,조회 2,"공감 0
공감하기",배우들 연기도 잘하시고 내용도 너무 좋음,"회전 돌 생각 없었는데, 내용도 넘버도 너무 취향이었고 배우분들이 연기를 너무 잘하셨음. 그리고 여운도 좀 남아서 몇 번 더 보고 왔는데… 벌써 막공이라니…"
151,5,timeb***예매자,2021.11.21,조회 4,"공감 0
공감하기",배우들의 넘버소화력과 연기력이 좋았음,배우들의 넘버소화력과 연기력이 좋았음
152,5,timeb***예매자,2021.11.21,조회 2,"공감 0
공감하기",배우들의 넘버소화력과 연기력이 좋았음,배우들의 넘버소화력과 연기력이 좋았음
153,5,noba***예매자,2021.11.21,조회 2,"공감 0
공감하기",재밌었어요,재밌었어요
154,5,soonsungd***예매자,2021.11.21,조회 2,"공감 0
공감하기",지수유동 페어막 너무 좋았어요,굉장히 클래식하게 흘러가서 보는 내내 마음이 편하고ㅋㅋㅋㅠㅠㅠ 좋았어요!!
155,5,sjlee4***예매자,2021.11.20,조회 10,"공감 0
공감하기",무대를 뒤집어 놓으셨다,"이렇게 울려도 되는 건가요…
삼연때도 연우배우님, 휘배우님 꼭 와주세요!!"
156,5,yoojin8***예매자,2021.11.20,조회 10,"공감 0
공감하기",반전의 반전,"단순히 로맨스가 주가 되는 뮤지컬이 아니라 좋았어요ㅠㅠ
지금 내가 살아가고 있는 이 순간에 대해 생각해 보게 되는 시간이었습니다!"
157,5,block***예매자,2021.11.20,조회 7,"공감 0
공감하기",추천해요,두 번보니 여운이 더 남는 작품
158,5,tendel***예매자,2021.11.20,조회 12,"공감 0
공감하기",이토록보통의,"공연 후반부쯤에는 제이의 말마따나 새로 파생 된 처음과 다시의 우주가 별이 가득하고 고요한 밤하늘을 오래도록 공유할 수 있기를, 별자리들의 이야기에 귀기울일 수 있기를 바라게 되었던 시간이었습니다. 평범하다는 것은 누구나 손에 쥐고 있기에 꼭 쥐고있는 손가락에 가려 덜 빛나보이는 별이라고 생각해요. 훗날 펼쳐보면 아주 아름답게 빛나고 있을 그 빛을 모두 잊고 지내지 않길 바랍니다."
159,4,lieil66***예매자,2021.11.20,조회 20,"공감 0
공감하기",인문학의 발전,살짝은 이론적 내용이 부족하기는 하지만 기술의 발전이 인문학의 발전을 따라가지 못 했을 때 일어날 수 있는 일을 굉장히 잘 풀어 냈다고 생각이 됩니다. 나라는 정체성을 어디서부터 얻을 수 있는가라는 재밌는 질문을 던지는 뮤지컬
160,5,kmj041***예매자,2021.11.20,조회 14,"공감 0
공감하기",이보통 연장시켜,"있잖아 너와 매일 이보통을 보고싶어~
그니깐 제발 이보통 연장해주세요ㅠㅠㅠㅠㅠ 부탁드려요... 안되면 빨리 삼연 가져와 제발 당장
아 그리구 이번 시즌 영상박제가 왜 없나요... 추억할거리좀 주세요ㅠㅠㅠ"
161,5,didtjdm***예매자,2021.11.20,조회 10,"공감 0
공감하기",언제 봐도 위로되는 극.,"막내페어 보고왔습니다!
막내들만의 케미가 있네요 ㅎㅎ
너무 사랑스러워요. 이제는 볼 수 없지만, 마음 속에 간직하고 꺼내보겠습니다.
지수은기와 재범은기의 보통의 하루를."
162,5,didtjdm***예매자,2021.11.20,조회 9,"공감 0
공감하기",언제 봐도 위로되는 극.,"제이와 은기의 순간순간의 선택.
실수하기도 하고, 다시 나아가는 모습도 보면서 마치 나같아 큰 위로를 받습니다.
순간순간 최선의 선택을 한 과거의 나일거에요. 그 모습을 보면서 너무 자책하지 않았으면 합니다.
부디 당신이 행복했으면 좋겠습니다."
163,5,susia***예매자,2021.11.19,조회 12,"공감 0
공감하기","잔잔한 감성, 강력한 여운!","얼마 남지 않은 이토록 보통의 ..

매운맛의 서사에 길들여진 내가 이처럼 잔잔하고 서정적이면서도 잔잔하고 슬픈 극에 빠지다니...

스포를 알고 두번 째 봤을때는
극의 모든 대사들이 이중적 의미로 다가오면서 더 슬퍼졌던 극이다.

가을에 어울리는 잔잔한 감성과 넘버,
배우들의 열연이 어우러진 이토록 보통의 ..

막공이 오기전에 꼭 보길 추천한다!"
164,3,thahun0***,2021.11.19,조회 30,"공감 0
공감하기",하,하 참나
165,5,dnt***예매자,2021.11.19,조회 34,"공감 0
공감하기",음,잘 봤습니다
166,4,kimdaso***예매자,2021.11.19,조회 18,"공감 0
공감하기",이토록 보통의 후기,"연우배우님, 휘배우님 페어막공 이었는데 그래서인지 더 감정적으로 몰입되는게 있었던드 ㅠㅠ"
167,5,jcx***예매자,2021.11.19,조회 12,"공감 0
공감하기",이보통,휘은기 혠제이 조합 최고
168,4,ojjin***예매자,2021.11.19,조회 20,"공감 0
공감하기",이토록 보통의 하루를 함께 나누고 싶어,재연 기다리던 작품인데 이렇게 보게돼서 좋았구요 넘버 너무너무 좋았어요 연출이 좀 아쉬웠지만… 잘 봤습니다
169,4,white***예매자,2021.11.19,조회 14,"공감 0
공감하기",정말 잘봤습니다,"배우분들 연기도 넘버도 다 좋네요
이제 곧 마지막이라는게 슬픕니다
다음에 또 올라오길 바라봅니다"
170,5,hyun***예매자,2021.11.19,조회 15,"공감 0
공감하기",최고,정말 좋았습니다
171,5,pjw930***예매자,2021.11.18,조회 12,"공감 0
공감하기",갱장히..감동,"넘버도 빡!! 좋은 건 아닌데 듣다보니 은근히 좋고
무해한극이라 좋아요"
172,5,joe***예매자,2021.11.18,조회 8,"공감 0
공감하기",좋아요,편하게 보기 좋습니다.
173,5,pu***예매자,2021.11.18,조회 17,"공감 0
공감하기",연우제이와 휘은기,"둘의 연기는 언제봐도 감동입니다
다음 시즌 때도 또 와주세요"
174,5,naye***예매자,2021.11.18,조회 18,"공감 0
공감하기",악 제이야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
흑흑...오슷 대본집 끌어안고 웁니다ㅠㅠㅠㅠㅠㅠㅠ
더 보고싶은데 아쉽네요...3연 꼭 오길 바랍니다....일단 막공까지 달려달려"
175,5,kimje***예매자,2021.11.18,조회 11,"공감 0
공감하기",최고의 공연,최고!!!
176,5,hj110***예매자,2021.11.18,조회 6,"공감 0
공감하기",좋아요,"좋아요
오늘 종일반 하길 잘했어요"
177,5,hj110***예매자,2021.11.18,조회 5,"공감 0
공감하기",좋아요,벌써 페어막이라니 ㅠㅠ
178,5,hj110***예매자,2021.11.18,조회 9,"공감 0
공감하기",이토록 보통의,역시 좋다
179,5,cma9***예매자,2021.11.17,조회 11,"공감 0
공감하기",너무 좋았어요!!,두 배우 감정도 너무 좋고 후회하지 않는 선택이었습니다.
180,3,dnt***예매자,2021.11.17,조회 14,"공감 0
공감하기",믿고 보는 이보통,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이번주 총막이라니 못보냅니다 ㅠㅠ
181,4,idun***예매자,2021.11.17,조회 21,"공감 0
공감하기",재밌어요,이토록 ~던 순간 다시 음악이 맴도네요
182,5,jung***예매자,2021.11.16,조회 12,"공감 0
공감하기",너무 재밌습니다.,너무 재밌습니다.
183,5,ehdenc***예매자,2021.11.16,조회 21,"공감 0
공감하기",제이가 행복하게 해 주세요,"보면 눈물 뚝뚝 후두둑 흘리고 나와서 손수건이나 휴지 챙겨가셔야 해요..
극 자체도 넘버도 너무 아름답고 좋아요
사랑하시는 분들께 추천드려요
제이야 꼭 행복하자"
184,5,ehdenc***예매자,2021.11.16,조회 21,"공감 0
공감하기",제이가 행복했으면 좋겠어요,"연우제이 넘나 천재인 것…
연우휘 너무 좋아요…
제이가 꼭 행복했으면 좋겠어요 부디
더 이상 마음 아프지 않길"
185,5,hoya2***예매자,2021.11.16,조회 14,"공감 0
공감하기",대천재 만세,"최연우 배우님 얼굴대천재 연기대천재 너무아름다우세요
정휘 배우님 잘생겼어요 너무 잘생김 눈물뚝뚝"
186,5,snsanfrhdwn***예매자,2021.11.15,조회 9,"공감 0
공감하기",좋음,남은 기간이 얼마 안 남았어요 꼭 한 번 보세요
187,5,esul0***예매자,2021.11.15,조회 14,"공감 0
공감하기",좋았습니다,무대에 소품이 많이 없는데도 무대가 가득 차 있는 기분이 들었습니다. 조명을 잘 활용했다고 느꼈어요 극 내용도 좋았습니다
188,5,kdw***예매자,2021.11.15,조회 20,"공감 0
공감하기",사람고 ㅏ감정에대해 많은 생각이 드는 공연,"사람과 사랑에 대해 많은 생각이 드는.. 여운이 많이 남는 공연
세트장도 너무 잘해놔서 감탄했어요
이지수배우 정휘배우도 너무 잘해요"
189,5,gpdls0***예매자,2021.11.15,조회 14,"공감 0
공감하기",좋아요,아 이보통ㅠㅠㅠㅠ
190,5,kanc***예매자,2021.11.15,조회 10,"공감 0
공감하기",너무 좋네요,"스토리도 배우들 연기도 너무 좋았습니다.
내용을 모르고 가는게 더 감동이 크네요."
191,4,on***예매자,2021.11.15,조회 16,"공감 0
공감하기",최애페어,지수제이 재범은기 제 최애페어..공연 너무 좋았어요
192,5,jostar0***예매자,2021.11.15,조회 12,"공감 0
공감하기",재밌었어요~,처음이와 다시가 행복하게 지냈으면 좋겠어요
193,5,btsxarmy***예매자,2021.11.15,조회 9,"공감 0
공감하기",재밌어요,재밌어요
194,5,dena***예매자,2021.11.15,조회 7,"공감 0
공감하기",굿굿,이계절에 참 좋은극
195,5,godls0***예매자,2021.11.17,조회 14,"공감 0
공감하기",이토록 보통의,볼수록 좋은 공연.. 지난번과는 반대쪽에서 봤더니 그동안 못 보던 표정들을 볼 수 있어서 새로웠음.. 제이가 돌아와 은기에게 모든 걸 설명하고 들어갈 때 은기의 모습이 기억에 남음.. 애써 받아들이는 듯 부드러운 표정을 지어 보이다가 제이가 들어가자마자 너무 혼란스럽고 괴로워하던 은기ㅜㅜ
196,5,yjam***예매자,2021.11.15,조회 9,"공감 0
공감하기",최고,"이런 따뜻한 극 너무 오랜만이라 그런가 더더욱 좋았어요..
반전에 반전을 더한 극이지만 그 내면엔 우리의 따뜻한 마음을 지켜낼 수 있는 좋은 극이라 생각해요
넘버도 너무 좋았고,,무대를 정말 예쁘게 쓰더라구요
배우님들도 짱,,"
197,4,linlin0***예매자,2021.11.15,조회 14,"공감 0
공감하기",기대를 저버리지 않는,언제나 보고나면 생각이 많아지는
198,5,linlin0***예매자,2021.11.15,조회 12,"공감 0
공감하기",유죄,어떻게 그렇게 연기하세요 정말 유죄ㅠㅠㅠㅠㅠ
199,4,unj***예매자,2021.11.15,조회 8,"공감 0
공감하기",잘 봤어요.,잘 봤습니다.
200,5,linlin0***예매자,2021.11.15,조회 14,"공감 0
공감하기","있잖아, 너와 함께 밤하늘을 보고싶어..",연우휘 3연 와주실거죠ㅠ..그래야만해요
201,5,hyukma***예매자,2021.11.15,조회 11,"공감 0
공감하기",잔잔하고 슬픈 이야기,이토록 보통의- 잔잔하고 깊은 슬픔이 느껴지는 아름다운 이야기였습니다!
202,5,endbl***예매자,2021.11.15,조회 9,"공감 0
공감하기",이토록 보통의,이토록 보통의 시간들의 소중함
203,5,hyemi***예매자,2021.11.15,조회 9,"공감 0
공감하기",이토록 보통의,잘 봤습니다.
204,5,hyemi***예매자,2021.11.15,조회 10,"공감 0
공감하기",이토록 보통의,잘 봤습니다
205,5,yiz***예매자,2021.11.15,조회 5,"공감 0
공감하기",너무 좋아요,슬프지만 예쁘고 찡한 이야기
206,3,ym980@nownuri.***예매자,2021.11.15,조회 20,"공감 0
공감하기",사랑에 대해 생각해보게 되네요.,"누군가를 사랑한다는 것에 대해 생각해보게 돼요.
신재범/이지수배우 풋풋하게 넘 이쁘네요."
207,5,kbm4***예매자,2021.11.15,조회 7,"공감 0
공감하기",오늘도 눈물콧물 잘 짜냈습니다 ^_^,휴지 나눠주고 울리세요..
208,5,jang***예매자,2021.11.15,조회 5,"공감 0
공감하기",좋은 공연입니다.,항상 잘 보고 있어요
209,4,tigerj***예매자,2021.11.15,조회 11,"공감 0
공감하기",생각이 많아지는 뮤지컬,초연때 보고 재연도 보게 되었는데 초연때 이게 무슨소리인가 ㅎㅏ면서 봤던게 다시 보니까 더 재밌어졌어요. 이지수 배우 짱
210,5,sunnyg***예매자,2021.11.15,조회 13,"공감 0
공감하기",이토록 보통의 순간들을 소중하게,좋은 이야기 감사합니다
211,4,d***예매자,2021.11.15,조회 9,"공감 0
공감하기",추천합니다,추천합니다
212,5,dnswl1***예매자,2021.11.15,조회 6,"공감 0
공감하기",모두 모두 행복하길,"제이 은기 처음 다시 모두 행복하길 바래요
7열 중앙에서 보니까 무대 영상이 훨씬 예쁘더라고요
니스 영상 보면서 왜 울컥했는지 모르겠어요
정말 좋았습니다 최고"
213,5,shinhwa***예매자,2021.11.15,조회 6,"공감 0
공감하기",이토록보통의,엉엉운다ㅠㅠ
214,4,ilin***예매자,2021.11.15,조회 7,"공감 0
공감하기",보통의 하루,"제이 행복해라ㅠㅠㅠㅠ
다시 좋은사람 만나서 사랑해라ㅠㅠㅠ"
215,5,myster***예매자,2021.11.15,조회 7,"공감 0
공감하기",이토록 보통의,흥미로운 스토리
216,5,weg7***예매자,2021.11.15,조회 6,"공감 0
공감하기",좋아요,재미있어요
217,5,weg7***예매자,2021.11.15,조회 6,"공감 0
공감하기",좋아요,재미있어요
218,5,yoo***예매자,2021.11.15,조회 7,"공감 0
공감하기",디브이디 내줄일만 남았다!!!,이렇게 예쁜가사와 대사들을 찰나의시간으로 흘려보낼수없습니다 제발 딥디좀 내줘세요…
219,5,hyeji***예매자,2021.11.15,조회 8,"공감 0
공감하기",함께 꿈 속을 헤매,어쩌면 여긴 바다가 아닌 우주
